   WLVAC          C0           C1           C2          BETA          RHO
 4.79964e+03  2.01382e-02  3.60953e-06  1.22334e-08  1.69358e-01  2.85685e-02
 4.80014e+03  2.02275e-02  2.39567e-06 -2.25924e-08  1.69285e-01  2.85682e-02
 4.80064e+03  2.03549e-02  5.96198e-06  1.04990e-08  1.69213e-01  2.85678e-02
 4.80114e+03  2.04545e-02  2.74426e-06 -3.42527e-08  1.69141e-01  2.85675e-02
 4.80164e+03  2.05281e-02  3.51450e-06 -2.06194e-08  1.69069e-01  2.85671e-02
 4.80214e+03  2.05436e-02  5.22626e-06  3.86874e-08  1.68996e-01  2.85667e-02
 4.80264e+03  2.06657e-02  3.11763e-06  8.22802e-10  1.68924e-01  2.85664e-02
 4.80314e+03  2.08689e-02  2.84988e-06 -7.12513e-08  1.68853e-01  2.85660e-02
 4.80364e+03  2.08702e-02  2.70086e-06 -5.37459e-08  1.68781e-01  2.85657e-02
 4.80414e+03  2.08903e-02  5.04683e-06  3.93600e-08  1.68709e-01  2.85653e-02
 4.80464e+03  2.10111e-02  3.41169e-06 -1.61216e-08  1.68637e-01  2.85649e-02
 4.80514e+03  2.11495e-02  3.64880e-06 -5.08437e-08  1.68564e-01  2.85646e-02
 4.80564e+03  2.12079e-02  3.87229e-06 -2.48553e-08  1.68492e-01  2.85642e-02
 4.80614e+03  2.12514e-02  3.43762e-06  2.75106e-09  1.68420e-01  2.85638e-02
 4.80664e+03  2.13269e-02  2.91814e-06 -3.00401e-09  1.68348e-01  2.85634e-02
 4.80714e+03  2.14022e-02  3.16951e-06 -1.03711e-09  1.68276e-01  2.85631e-02
 4.80764e+03  2.15552e-02  4.12827e-06 -2.55166e-08  1.68204e-01  2.85627e-02
 4.80814e+03  2.15945e-02  2.72896e-06 -5.44767e-08  1.68132e-01  2.85624e-02
 4.80864e+03  2.16125e-02  5.48660e-06  2.99193e-08  1.68060e-01  2.85620e-02
 4.80914e+03  2.17297e-02  4.65295e-06  1.11121e-08  1.67989e-01  2.85616e-02
 4.80964e+03  2.18270e-02  2.61507e-06 -3.17299e-08  1.67917e-01  2.85613e-02
 4.81014e+03  2.18155e-02  3.34573e-06 -3.02322e-09  1.67845e-01  2.85609e-02
 4.81064e+03  2.19003e-02  4.81286e-06  7.16712e-09  1.67774e-01  2.85606e-02
 4.81114e+03  2.19856e-02  5.20564e-06  1.76337e-08  1.67702e-01  2.85602e-02
 4.81164e+03  2.20842e-02  3.39892e-06 -3.12775e-08  1.67631e-01  2.85598e-02
 4.81214e+03  2.21627e-02  4.12047e-06 -3.97511e-08  1.67559e-01  2.85594e-02
 4.81264e+03  2.21837e-02  4.72627e-06  5.58911e-09  1.67488e-01  2.85590e-02
 4.81314e+03  2.22435e-02  2.03900e-06 -2.94966e-08  1.67417e-01  2.85587e-02
 4.81364e+03  2.23137e-02  4.30104e-06 -5.94053e-09  1.67345e-01  2.85583e-02
 4.81414e+03  2.23439e-02  4.84083e-06 -9.80371e-09  1.67274e-01  2.85580e-02
 4.81465e+03  2.24098e-02  4.35007e-06 -1.49169e-08  1.67203e-01  2.85576e-02
 4.81515e+03  2.24699e-02  3.00805e-06 -3.65234e-08  1.67132e-01  2.85573e-02
 4.81565e+03  2.25258e-02  5.50959e-06  4.78223e-10  1.67061e-01  2.85569e-02
 4.81615e+03  2.25890e-02  4.68141e-06 -3.69302e-08  1.66989e-01  2.85565e-02
 4.81665e+03  2.26577e-02  4.01439e-06 -5.25464e-08  1.66918e-01  2.85562e-02
 4.81715e+03  2.26657e-02  5.14446e-06  2.64100e-09  1.66847e-01  2.85558e-02
 4.81765e+03  2.26667e-02  6.47718e-06  3.14157e-08  1.66776e-01  2.85555e-02
 4.81815e+03  2.26752e-02  6.26455e-06  2.84988e-08  1.66705e-01  2.85551e-02
 4.81865e+03  2.27764e-02  6.21705e-06 -2.26013e-10  1.66633e-01  2.85548e-02
 4.81915e+03  2.28119e-02  4.66482e-06 -3.52842e-08  1.66562e-01  2.85544e-02
 4.81965e+03  2.28577e-02  6.06678e-06 -2.09391e-08  1.66491e-01  2.85540e-02
 4.82015e+03  2.28272e-02  5.90731e-06  1.02011e-08  1.66420e-01  2.85537e-02
 4.82065e+03  2.28758e-02  6.02947e-06 -4.59681e-10  1.66349e-01  2.85533e-02
 4.82115e+03  2.28885e-02  6.08361e-06 -9.07061e-09  1.66278e-01  2.85530e-02
 4.82165e+03  2.29307e-02  8.17427e-06  2.92407e-08  1.66208e-01  2.85526e-02
 4.82215e+03  2.28947e-02  7.96128e-06  4.63657e-08  1.66137e-01  2.85523e-02
 4.82265e+03  2.29395e-02  8.66469e-06  5.82407e-08  1.66067e-01  2.85519e-02
 4.82315e+03  2.30309e-02  4.71700e-06 -3.03389e-08  1.65996e-01  2.85515e-02
 4.82365e+03  2.30935e-02  5.99363e-06 -4.52284e-08  1.65926e-01  2.85512e-02
 4.82415e+03  2.30927e-02  7.39305e-06 -2.33871e-08  1.65855e-01  2.85508e-02
 4.82465e+03  2.30731e-02  6.41639e-06 -1.34197e-08  1.65785e-01  2.85505e-02
 4.82515e+03  2.30616e-02  7.70413e-06  2.47757e-08  1.65714e-01  2.85501e-02
 4.82565e+03  2.30817e-02  6.53335e-06 -1.23859e-08  1.65644e-01  2.85498e-02
 4.82615e+03  2.31293e-02  4.69826e-06 -7.82100e-08  1.65573e-01  2.85494e-02
 4.82665e+03  2.31037e-02  8.15909e-06 -1.93326e-08  1.65503e-01  2.85490e-02
 4.82715e+03  2.30802e-02  7.93480e-06 -1.79303e-08  1.65432e-01  2.85487e-02
 4.82765e+03  2.31083e-02  7.11379e-06 -1.73804e-08  1.65362e-01  2.85483e-02
 4.82815e+03  2.31138e-02  7.07690e-06 -1.12729e-08  1.65291e-01  2.85480e-02
 4.82865e+03  2.31222e-02  7.57386e-06 -3.26361e-08  1.65221e-01  2.85476e-02
 4.82915e+03  2.30678e-02  9.22028e-06  1.19136e-08  1.65150e-01  2.85473e-02
 4.82965e+03  2.30562e-02  9.78658e-06  2.49458e-08  1.65080e-01  2.85469e-02
 4.83015e+03  2.30550e-02  8.78200e-06  1.05693e-08  1.65010e-01  2.85465e-02
 4.83065e+03  2.30194e-02  9.15437e-06  1.67758e-08  1.64940e-01  2.85462e-02
 4.83115e+03  2.30429e-02  8.86812e-06 -5.31143e-10  1.64870e-01  2.85458e-02
 4.83165e+03  2.30500e-02  8.96956e-06  1.35495e-08  1.64800e-01  2.85455e-02
 4.83215e+03  2.30119e-02  8.91619e-06 -8.35944e-09  1.64730e-01  2.85451e-02
 4.83265e+03  2.30234e-02  8.72106e-06 -4.38835e-08  1.64661e-01  2.85448e-02
 4.83315e+03  2.28975e-02  1.23754e-05  8.58902e-08  1.64591e-01  2.85444e-02
 4.83365e+03  2.28456e-02  1.25024e-05  9.40837e-08  1.64521e-01  2.85440e-02
 4.83415e+03  2.28979e-02  1.17400e-05  3.77514e-08  1.64451e-01  2.85437e-02
 4.83465e+03  2.29017e-02  1.07294e-05  2.95869e-08  1.64381e-01  2.85433e-02
 4.83515e+03  2.29003e-02  1.00890e-05  1.11129e-08  1.64312e-01  2.85430e-02
 4.83565e+03  2.28577e-02  9.48425e-06 -1.38023e-08  1.64242e-01  2.85426e-02
 4.83615e+03  2.28257e-02  1.05994e-05 -2.41521e-09  1.64172e-01  2.85422e-02
 4.83665e+03  2.27785e-02  1.14178e-05  1.67864e-08  1.64102e-01  2.85419e-02
 4.83715e+03  2.27601e-02  9.63143e-06 -2.39670e-08  1.64033e-01  2.85415e-02
 4.83765e+03  2.27468e-02  1.12198e-05  1.48981e-08  1.63963e-01  2.85412e-02
 4.83815e+03  2.27070e-02  1.07805e-05 -2.33427e-09  1.63893e-01  2.85408e-02
 4.83865e+03  2.26205e-02  1.36825e-05  4.96908e-08  1.63824e-01  2.85405e-02
 4.83915e+03  2.25748e-02  1.24214e-05  3.15816e-08  1.63754e-01  2.85401e-02
 4.83965e+03  2.26498e-02  1.01411e-05 -4.70427e-08  1.63684e-01  2.85397e-02
 4.84015e+03  2.26486e-02  1.08993e-05 -5.19530e-08  1.63615e-01  2.85394e-02
 4.84065e+03  2.25389e-02  1.10553e-05 -2.23010e-08  1.63546e-01  2.85390e-02
 4.84115e+03  2.25651e-02  9.31495e-06 -7.64503e-08  1.63476e-01  2.85387e-02
 4.84165e+03  2.24894e-02  1.06556e-05 -5.24684e-08  1.63407e-01  2.85383e-02
 4.84215e+03  2.23399e-02  1.35670e-05  4.65307e-08  1.63338e-01  2.85380e-02
 4.84265e+03  2.23088e-02  1.31606e-05  2.85367e-08  1.63269e-01  2.85376e-02
 4.84315e+03  2.23103e-02  1.24123e-05 -1.18014e-08  1.63200e-01  2.85372e-02
 4.84365e+03  2.22481e-02  1.21891e-05  1.79160e-08  1.63131e-01  2.85369e-02
 4.84415e+03  2.22638e-02  1.18518e-05 -1.33704e-08  1.63062e-01  2.85365e-02
 4.84465e+03  2.21517e-02  1.37897e-05  2.76438e-08  1.62993e-01  2.85362e-02
 4.84515e+03  2.20428e-02  1.43711e-05  5.82232e-08  1.62924e-01  2.85358e-02
 4.84565e+03  2.21161e-02  1.24698e-05 -2.68266e-08  1.62855e-01  2.85355e-02
 4.84615e+03  2.20399e-02  1.16729e-05 -2.90633e-08  1.62786e-01  2.85351e-02
 4.84665e+03  2.19735e-02  1.39500e-05  3.79762e-08  1.62717e-01  2.85347e-02
 4.84715e+03  2.19377e-02  1.29620e-05  2.45592e-09  1.62649e-01  2.85343e-02
 4.84765e+03  2.19169e-02  1.36968e-05 -9.46317e-09  1.62580e-01  2.85340e-02
 4.84815e+03  2.17998e-02  1.61282e-05  5.68013e-08  1.62511e-01  2.85336e-02
 4.84865e+03  2.17344e-02  1.55689e-05  3.98908e-08  1.62442e-01  2.85332e-02
 4.84915e+03  2.17315e-02  1.52272e-05  4.60633e-08  1.62373e-01  2.85329e-02
 4.84965e+03  2.17354e-02  1.26416e-05 -5.04912e-09  1.62304e-01  2.85325e-02
 4.85015e+03  2.16600e-02  1.37516e-05  9.88207e-09  1.62236e-01  2.85321e-02
 4.85065e+03  2.15746e-02  1.53283e-05  5.44315e-08  1.62167e-01  2.85318e-02
 4.85115e+03  2.15653e-02  1.30921e-05 -2.50502e-09  1.62099e-01  2.85314e-02
 4.85165e+03  2.15320e-02  1.25704e-05 -2.53813e-08  1.62030e-01  2.85311e-02
 4.85216e+03  2.14645e-02  1.42936e-05  2.26095e-09  1.61962e-01  2.85307e-02
 4.85266e+03  2.14261e-02  1.49403e-05  2.70063e-09  1.61893e-01  2.85304e-02
 4.85316e+03  2.13920e-02  1.42083e-05 -2.32381e-08  1.61825e-01  2.85300e-02
 4.85366e+03  2.12861e-02  1.63029e-05  5.36801e-08  1.61756e-01  2.85296e-02
 4.85416e+03  2.12252e-02  1.53220e-05  4.02782e-08  1.61688e-01  2.85293e-02
 4.85466e+03  2.12537e-02  1.54781e-05  5.29472e-09  1.61619e-01  2.85289e-02
 4.85516e+03  2.11984e-02  1.53362e-05  8.58942e-09  1.61551e-01  2.85286e-02
 4.85566e+03  2.11351e-02  1.52641e-05  2.20102e-08  1.61482e-01  2.85283e-02
 4.85616e+03  2.10508e-02  1.42273e-05  2.25390e-08  1.61414e-01  2.85279e-02
 4.85666e+03  2.10050e-02  1.63288e-05  5.32293e-08  1.61346e-01  2.85276e-02
 4.85716e+03  2.10186e-02  1.45296e-05 -4.43459e-09  1.61277e-01  2.85272e-02
 4.85766e+03  2.10285e-02  1.22713e-05 -6.57484e-08  1.61209e-01  2.85269e-02
 4.85816e+03  2.09299e-02  1.52887e-05  7.27569e-09  1.61141e-01  2.85265e-02
 4.85866e+03  2.08174e-02  1.53334e-05  4.92480e-08  1.61073e-01  2.85262e-02
 4.85916e+03  2.07919e-02  1.49531e-05  3.29094e-08  1.61005e-01  2.85258e-02
 4.85966e+03  2.07581e-02  1.59899e-05  4.86608e-08  1.60937e-01  2.85255e-02
 4.86016e+03  2.07330e-02  1.47141e-05  3.19097e-08  1.60869e-01  2.85251e-02
 4.86066e+03  2.07134e-02  1.43515e-05  2.98435e-09  1.60801e-01  2.85247e-02
 4.86116e+03  2.06393e-02  1.53156e-05  2.80292e-08  1.60733e-01  2.85244e-02
 4.86166e+03  2.06029e-02  1.61218e-05  7.14213e-08  1.60665e-01  2.85241e-02
 4.86216e+03  2.05145e-02  1.70885e-05  1.00317e-07  1.60597e-01  2.85237e-02
 4.86266e+03  2.05382e-02  1.58203e-05  2.74784e-08  1.60530e-01  2.85234e-02
 4.86316e+03  2.05547e-02  1.35316e-05 -1.88271e-08  1.60462e-01  2.85231e-02
 4.86366e+03  2.04896e-02  1.53099e-05  2.99923e-08  1.60395e-01  2.85227e-02
 4.86416e+03  2.04174e-02  1.61543e-05  6.44655e-08  1.60327e-01  2.85223e-02
 4.86466e+03  2.03774e-02  1.64652e-05  9.55707e-08  1.60259e-01  2.85220e-02
 4.86516e+03  2.03530e-02  1.48084e-05  5.41093e-08  1.60192e-01  2.85216e-02
 4.86566e+03  2.03275e-02  1.43761e-05  3.70462e-08  1.60124e-01  2.85213e-02
 4.86616e+03  2.02667e-02  1.58648e-05  7.75408e-08  1.60056e-01  2.85210e-02
 4.86666e+03  2.02386e-02  1.59360e-05  1.00249e-07  1.59989e-01  2.85206e-02
 4.86716e+03  2.02100e-02  1.56077e-05  9.99349e-08  1.59921e-01  2.85203e-02
 4.86766e+03  2.02019e-02  1.56586e-05  8.30615e-08  1.59854e-01  2.85199e-02
 4.86816e+03  2.02020e-02  1.51093e-05  6.37502e-08  1.59786e-01  2.85196e-02
 4.86866e+03  2.01519e-02  1.61854e-05  8.64268e-08  1.59719e-01  2.85192e-02
 4.86916e+03  2.01431e-02  1.70395e-05  1.03085e-07  1.59651e-01  2.85189e-02
 4.86966e+03  2.01419e-02  1.51400e-05  8.34332e-08  1.59584e-01  2.85185e-02
 4.87016e+03  2.01262e-02  1.48367e-05  8.63432e-08  1.59517e-01  2.85182e-02
 4.87066e+03  2.01407e-02  1.35715e-05  5.11199e-08  1.59450e-01  2.85179e-02
 4.87116e+03  2.01386e-02  1.38073e-05  3.74789e-08  1.59383e-01  2.85175e-02
 4.87166e+03  2.01098e-02  1.44403e-05  7.70784e-08  1.59316e-01  2.85172e-02
 4.87216e+03  2.01118e-02  1.34075e-05  7.57965e-08  1.59249e-01  2.85168e-02
 4.87266e+03  2.01118e-02  1.34633e-05  6.62495e-08  1.59182e-01  2.85165e-02
 4.87316e+03  2.00536e-02  1.42612e-05  9.16989e-08  1.59115e-01  2.85161e-02
 4.87366e+03  2.00121e-02  1.50149e-05  1.10317e-07  1.59048e-01  2.85158e-02
 4.87416e+03  2.00017e-02  1.52134e-05  1.18519e-07  1.58981e-01  2.85154e-02
 4.87466e+03  1.99338e-02  1.69456e-05  1.86927e-07  1.58914e-01  2.85150e-02
 4.87516e+03  1.99507e-02  1.64784e-05  1.77052e-07  1.58847e-01  2.85147e-02
 4.87566e+03  2.00681e-02  1.39847e-05  8.35182e-08  1.58780e-01  2.85143e-02
 4.87616e+03  2.00832e-02  1.53035e-05  1.23122e-07  1.58713e-01  2.85140e-02
 4.87666e+03  2.00413e-02  1.53994e-05  1.27511e-07  1.58646e-01  2.85136e-02
 4.87716e+03  2.00739e-02  1.47937e-05  1.04291e-07  1.58579e-01  2.85133e-02
 4.87766e+03  2.00901e-02  1.42923e-05  8.63839e-08  1.58512e-01  2.85129e-02
 4.87816e+03  2.01338e-02  1.24571e-05  4.96015e-08  1.58446e-01  2.85126e-02
 4.87866e+03  2.01556e-02  1.27282e-05  6.04528e-08  1.58379e-01  2.85122e-02
 4.87916e+03  2.01228e-02  1.58840e-05  1.20480e-07  1.58312e-01  2.85119e-02
 4.87966e+03  2.00492e-02  1.44052e-05  1.53686e-07  1.58246e-01  2.85116e-02
 4.88016e+03  2.01559e-02  1.36579e-05  8.35820e-08  1.58179e-01  2.85112e-02
 4.88066e+03  2.01986e-02  1.28092e-05  5.89952e-08  1.58113e-01  2.85109e-02
 4.88116e+03  2.00970e-02  1.44493e-05  1.91067e-07  1.58047e-01  2.85105e-02
 4.88166e+03  2.00565e-02  1.58101e-05  2.31140e-07  1.57981e-01  2.85101e-02
 4.88216e+03  2.01113e-02  1.49675e-05  1.98571e-07  1.57914e-01  2.85098e-02
 4.88266e+03  2.02512e-02  1.29874e-05  1.10438e-07  1.57848e-01  2.85095e-02
 4.88316e+03  2.02824e-02  1.23230e-05  8.15189e-08  1.57782e-01  2.85091e-02
 4.88366e+03  2.02888e-02  1.46747e-05  1.24960e-07  1.57716e-01  2.85088e-02
 4.88416e+03  2.02278e-02  1.58137e-05  1.91376e-07  1.57650e-01  2.85085e-02
 4.88466e+03  2.03229e-02  1.34681e-05  1.66088e-07  1.57583e-01  2.85081e-02
 4.88516e+03  2.03970e-02  1.20394e-05  9.46631e-08  1.57517e-01  2.85078e-02
 4.88566e+03  2.03950e-02  1.35120e-05  1.29646e-07  1.57451e-01  2.85075e-02
 4.88616e+03  2.04127e-02  1.15512e-05  9.17319e-08  1.57385e-01  2.85071e-02
 4.88666e+03  2.05025e-02  1.27945e-05  8.71012e-08  1.57319e-01  2.85068e-02
 4.88716e+03  2.05344e-02  1.23660e-05  1.09125e-07  1.57253e-01  2.85065e-02
 4.88766e+03  2.05722e-02  1.22150e-05  8.13741e-08  1.57187e-01  2.85061e-02
 4.88816e+03  2.05503e-02  1.26719e-05  1.09972e-07  1.57121e-01  2.85058e-02
 4.88866e+03  2.05416e-02  1.38181e-05  1.89890e-07  1.57055e-01  2.85055e-02
 4.88916e+03  2.06582e-02  1.11323e-05  1.12622e-07  1.56989e-01  2.85051e-02
 4.88966e+03  2.07395e-02  1.09945e-05  8.79428e-08  1.56923e-01  2.85048e-02
 4.89017e+03  2.07084e-02  1.24369e-05  1.42076e-07  1.56857e-01  2.85045e-02
 4.89067e+03  2.07197e-02  1.22129e-05  1.46176e-07  1.56791e-01  2.85041e-02
 4.89117e+03  2.07413e-02  1.13752e-05  1.49361e-07  1.56726e-01  2.85038e-02
 4.89167e+03  2.07906e-02  1.12262e-05  1.53715e-07  1.56660e-01  2.85035e-02
 4.89217e+03  2.08563e-02  1.19409e-05  1.16443e-07  1.56595e-01  2.85031e-02
 4.89267e+03  2.09520e-02  1.25427e-05  1.09849e-07  1.56529e-01  2.85028e-02
 4.89317e+03  2.09956e-02  8.08367e-06  2.84600e-08  1.56464e-01  2.85025e-02
 4.89367e+03  2.10652e-02  1.11905e-05  8.65445e-08  1.56398e-01  2.85021e-02
 4.89417e+03  2.11160e-02  9.62866e-06  6.56824e-08  1.56333e-01  2.85018e-02
 4.89467e+03  2.11068e-02  1.03680e-05  7.13432e-08  1.56267e-01  2.85015e-02
 4.89517e+03  2.11893e-02  1.36141e-05  1.15858e-07  1.56202e-01  2.85011e-02
 4.89567e+03  2.12470e-02  9.62430e-06  5.12633e-08  1.56137e-01  2.85007e-02
 4.89617e+03  2.12535e-02  9.51742e-06  5.90403e-08  1.56072e-01  2.85004e-02
 4.89667e+03  2.13440e-02  1.04306e-05  4.90785e-08  1.56006e-01  2.85000e-02
 4.89717e+03  2.12892e-02  1.14025e-05  1.17831e-07  1.55941e-01  2.84997e-02
 4.89767e+03  2.14135e-02  1.01773e-05  6.91488e-08  1.55875e-01  2.84994e-02
 4.89817e+03  2.14826e-02  6.84983e-06  1.21330e-08  1.55810e-01  2.84990e-02
 4.89867e+03  2.14754e-02  8.89857e-06  9.25580e-08  1.55744e-01  2.84987e-02
 4.89917e+03  2.15468e-02  9.49258e-06  9.35026e-08  1.55679e-01  2.84984e-02
 4.89967e+03  2.15739e-02  9.27347e-06  1.04862e-07  1.55614e-01  2.84980e-02
 4.90017e+03  2.16278e-02  8.98006e-06  7.64216e-08  1.55549e-01  2.84977e-02
 4.90067e+03  2.16917e-02  1.09005e-05  8.88870e-08  1.55484e-01  2.84974e-02
 4.90117e+03  2.17439e-02  9.80189e-06  6.91304e-08  1.55419e-01  2.84970e-02
 4.90167e+03  2.17573e-02  8.59926e-06  7.38563e-08  1.55354e-01  2.84967e-02
 4.90217e+03  2.17617e-02  8.33370e-06  8.72265e-08  1.55289e-01  2.84964e-02
 4.90267e+03  2.18450e-02  1.10321e-05  1.00136e-07  1.55224e-01  2.84960e-02
 4.90317e+03  2.18722e-02  1.00123e-05  8.17472e-08  1.55159e-01  2.84957e-02
 4.90367e+03  2.18983e-02  9.34982e-06  9.58936e-08  1.55094e-01  2.84953e-02
 4.90417e+03  2.18670e-02  1.01789e-05  1.56313e-07  1.55030e-01  2.84950e-02
 4.90467e+03  2.19920e-02  8.78689e-06  1.00485e-07  1.54965e-01  2.84946e-02
 4.90517e+03  2.21815e-02  8.64214e-06  8.77122e-09  1.54900e-01  2.84943e-02
 4.90567e+03  2.21259e-02  8.65128e-06  5.17498e-08  1.54835e-01  2.84939e-02
 4.90617e+03  2.21129e-02  8.23163e-06  9.61292e-08  1.54770e-01  2.84936e-02
 4.90667e+03  2.21955e-02  8.24169e-06  7.07061e-08  1.54706e-01  2.84933e-02
 4.90717e+03  2.22140e-02  8.88045e-06  9.45321e-08  1.54641e-01  2.84929e-02
 4.90767e+03  2.22244e-02  7.56637e-06  7.56082e-08  1.54576e-01  2.84926e-02
 4.90817e+03  2.22371e-02  9.74019e-06  1.01798e-07  1.54511e-01  2.84923e-02
 4.90867e+03  2.23445e-02  9.37272e-06  6.25595e-08  1.54447e-01  2.84919e-02
 4.90917e+03  2.23482e-02  8.44627e-06  6.57831e-08  1.54382e-01  2.84916e-02
 4.90967e+03  2.24184e-02  7.37672e-06  1.67535e-08  1.54317e-01  2.84912e-02
 4.91017e+03  2.25283e-02  7.10257e-06 -2.65551e-08  1.54253e-01  2.84909e-02
 4.91067e+03  2.24856e-02  7.77810e-06  5.31539e-08  1.54189e-01  2.84905e-02
 4.91117e+03  2.25238e-02  7.75106e-06  4.03693e-08  1.54124e-01  2.84902e-02
 4.91167e+03  2.25086e-02  1.00529e-05  8.20153e-08  1.54060e-01  2.84898e-02
 4.91217e+03  2.24610e-02  1.22152e-05  1.81916e-07  1.53996e-01  2.84895e-02
 4.91267e+03  2.25520e-02  1.09605e-05  1.04693e-07  1.53932e-01  2.84892e-02
 4.91317e+03  2.26303e-02  1.02198e-05  6.28222e-08  1.53867e-01  2.84888e-02
 4.91367e+03  2.26272e-02  9.64166e-06  8.56577e-08  1.53803e-01  2.84885e-02
 4.91417e+03  2.27111e-02  7.76259e-06  4.37859e-08  1.53739e-01  2.84882e-02
 4.91467e+03  2.27227e-02  7.89890e-06  4.77537e-08  1.53674e-01  2.84878e-02
 4.91517e+03  2.27188e-02  9.45736e-06  6.51195e-08  1.53610e-01  2.84875e-02
 4.91567e+03  2.27418e-02  9.05416e-06  6.96047e-08  1.53546e-01  2.84872e-02
 4.91617e+03  2.27577e-02  9.71329e-06  1.12685e-07  1.53482e-01  2.84868e-02
 4.91667e+03  2.27804e-02  9.32149e-06  9.68742e-08  1.53418e-01  2.84865e-02
 4.91717e+03  2.28590e-02  7.28634e-06  9.34263e-09  1.53354e-01  2.84862e-02
 4.91767e+03  2.28334e-02  8.77412e-06  6.69957e-08  1.53290e-01  2.84858e-02
 4.91817e+03  2.28685e-02  1.11800e-05  1.12813e-07  1.53225e-01  2.84855e-02
 4.91867e+03  2.28453e-02  7.64277e-06  5.21448e-08  1.53161e-01  2.84851e-02
 4.91917e+03  2.29347e-02  1.14207e-05  1.09059e-07  1.53097e-01  2.84847e-02
 4.91967e+03  2.28985e-02  1.08618e-05  1.18084e-07  1.53033e-01  2.84844e-02
 4.92017e+03  2.29127e-02  1.07552e-05  1.04943e-07  1.52970e-01  2.84841e-02
 4.92067e+03  2.29440e-02  7.57316e-06  2.08532e-08  1.52906e-01  2.84837e-02
 4.92117e+03  2.30040e-02  1.03214e-05  1.55231e-08  1.52842e-01  2.84834e-02
 4.92167e+03  2.29442e-02  1.15208e-05  8.72040e-08  1.52779e-01  2.84831e-02
 4.92217e+03  2.29681e-02  1.09899e-05  1.05301e-07  1.52715e-01  2.84827e-02
 4.92267e+03  2.29901e-02  1.07006e-05  8.40455e-08  1.52652e-01  2.84824e-02
 4.92317e+03  2.30072e-02  1.36188e-05  1.41914e-07  1.52589e-01  2.84821e-02
 4.92367e+03  2.30078e-02  1.05638e-05  7.28485e-08  1.52525e-01  2.84817e-02
 4.92417e+03  2.30811e-02  1.19214e-05  7.62662e-08  1.52462e-01  2.84814e-02
 4.92467e+03  2.30438e-02  8.68858e-06  4.40988e-08  1.52398e-01  2.84811e-02
 4.92517e+03  2.30563e-02  1.50045e-05  1.64518e-07  1.52335e-01  2.84807e-02
 4.92567e+03  2.31271e-02  1.25214e-05  1.00466e-07  1.52271e-01  2.84804e-02
 4.92617e+03  2.32099e-02  7.57079e-06 -3.19350e-08  1.52208e-01  2.84800e-02
 4.92667e+03  2.31736e-02  9.69547e-06  3.39178e-08  1.52144e-01  2.84797e-02
 4.92717e+03  2.31382e-02  1.21078e-05  1.13846e-07  1.52081e-01  2.84794e-02
 4.92768e+03  2.31194e-02  1.22866e-05  1.14340e-07  1.52018e-01  2.84791e-02
 4.92818e+03  2.31589e-02  9.02597e-06  2.45842e-08  1.51955e-01  2.84787e-02
 4.92868e+03  2.31861e-02  9.85852e-06  2.31999e-08  1.51892e-01  2.84784e-02
 4.92918e+03  2.31171e-02  1.07198e-05  6.21979e-08  1.51828e-01  2.84781e-02
 4.92968e+03  2.32247e-02  1.14216e-05  6.65764e-08  1.51765e-01  2.84777e-02
 4.93018e+03  2.32343e-02  9.57833e-06  4.76130e-08  1.51702e-01  2.84774e-02
 4.93068e+03  2.32084e-02  1.07832e-05  6.22296e-08  1.51639e-01  2.84770e-02
 4.93118e+03  2.31830e-02  1.46298e-05  1.43257e-07  1.51576e-01  2.84767e-02
 4.93168e+03  2.31375e-02  1.19718e-05  1.18029e-07  1.51513e-01  2.84764e-02
 4.93218e+03  2.32826e-02  1.00179e-05  3.12396e-08  1.51450e-01  2.84760e-02
 4.93268e+03  2.32768e-02  1.07666e-05  5.39641e-08  1.51387e-01  2.84757e-02
 4.93318e+03  2.31928e-02  1.23580e-05  1.10695e-07  1.51324e-01  2.84754e-02
 4.93368e+03  2.32250e-02  9.76973e-06  2.66987e-08  1.51262e-01  2.84750e-02
 4.93418e+03  2.32775e-02  1.12541e-05  4.33110e-08  1.51199e-01  2.84747e-02
 4.93468e+03  2.32551e-02  9.98241e-06  4.36434e-08  1.51136e-01  2.84744e-02
 4.93518e+03  2.32742e-02  1.15982e-05  5.90828e-08  1.51073e-01  2.84740e-02
 4.93568e+03  2.32863e-02  1.13491e-05  5.40114e-08  1.51010e-01  2.84737e-02
 4.93618e+03  2.32730e-02  1.03324e-05  5.23235e-08  1.50947e-01  2.84734e-02
 4.93668e+03  2.32827e-02  1.16403e-05  6.30812e-08  1.50884e-01  2.84730e-02
 4.93718e+03  2.33708e-02  1.17432e-05  4.94844e-08  1.50822e-01  2.84727e-02
 4.93768e+03  2.34109e-02  9.51105e-06 -1.19493e-08  1.50759e-01  2.84724e-02
 4.93818e+03  2.33354e-02  9.71013e-06  2.01201e-08  1.50696e-01  2.84720e-02
 4.93868e+03  2.33156e-02  1.42460e-05  1.40839e-07  1.50634e-01  2.84717e-02
 4.93918e+03  2.33247e-02  1.07993e-05  5.96085e-08  1.50571e-01  2.84714e-02
 4.93968e+03  2.32791e-02  1.13308e-05  1.06755e-07  1.50508e-01  2.84710e-02
 4.94018e+03  2.33536e-02  1.25639e-05  8.73783e-08  1.50446e-01  2.84707e-02
 4.94068e+03  2.34532e-02  1.07837e-05 -5.07177e-09  1.50383e-01  2.84704e-02
